date,close,volume,open,high,low
2023-09-22,33.7706,1822500,32.85391704668838,33.7706,32.41390922909881
2023-09-21,33.1473,915200,33.51397367256637,33.77064524336283,33.07396526548673
2023-09-20,33.514,673300,33.14732603938731,33.514,33.07399124726477
2023-09-19,33.1473,1189600,33.58730840707965,33.8439799778761,33.00063053097345
2023-09-18,33.5506,1446600,34.467283060109295,34.467283060109295,33.22059409836066
2023-09-15,34.3207,1054000,34.46736965811966,34.76070897435898,34.3207
2023-09-14,34.284,1873900,34.46733689839572,35.12734973262032,34.284
2023-09-13,34.4673,1201100,34.54063468085107,34.723971382978725,34.100626595744686
2023-09-12,34.4673,991700,34.28396329787235,34.4673,34.02729191489362
2023-09-11,34.1007,967200,34.7607135483871,34.7607135483871,33.73402580645162
2023-09-08,34.4673,1600700,34.833973404255325,34.870640744680856,34.43063265957447
2023-09-07,34.724,1172700,34.83400211193241,35.31067793030623,34.61399788806758
2023-09-06,34.6873,1178700,34.98063868921776,34.98063868921776,34.57729799154334
2023-09-05,34.834,1362300,34.46732631578948,34.980669473684216,34.46732631578948
2023-08-31,34.4307,1668900,33.990691054313096,34.4307,33.95402364217252
2023-08-30,33.8806,1123800,33.733930735930734,34.17393852813853,33.58726147186147
2023-08-29,33.5873,1359600,33.29396113537118,33.807304148471616,33.257293777292574
2023-08-28,33.294,740300,33.25733259911894,33.66067400881057,33.22066519823788
2023-08-25,33.1473,1174700,33.58730840707965,33.58730840707965,33.037297898230086
2023-08-24,33.5873,1360100,33.51396528384279,33.807304148471616,33.257293777292574
2023-08-23,33.514,1363100,33.8806739606127,33.8806739606127,33.293995623632384
2023-08-22,33.5873,1287500,32.92728755458515,33.69730207423581,32.633948689956334
2023-08-21,33.4406,1810000,32.707253508771934,34.35728311403509,32.63391885964913
2023-08-18,32.414,2845400,34.54071040723982,34.54071040723982,32.340665158371046
2023-08-17,34.5407,1666000,34.834039278131634,34.980708917197454,34.5407
2023-08-16,34.834,1353700,34.43065894736843,34.90733473684211,34.39399157894737
2023-08-15,34.4673,1658000,34.760638723404256,34.907308085106386,34.35729797872341
2023-08-14,34.9073,2117100,34.46729201680672,34.94396733193277,34.210620693277306
2023-08-11,34.2473,2102400,34.10063062098501,34.39396937901499,33.44061841541756
2023-08-10,34.1007,2612100,35.347392258064524,35.49406193548388,34.1007
2023-08-09,35.3473,1802300,35.67730591286306,35.78730788381742,35.23729802904564
2023-08-08,35.6773,2104900,35.86063658787256,36.263977081192195,35.60396536485098
2023-08-07,35.824,2004700,35.71399795291709,36.26400818833162,35.53066120777891
2023-08-04,35.494,2196000,35.5673347107438,35.86067355371901,35.3473305785124
2023-08-03,35.604,2094400,36.00734088568486,36.04400823892894,35.49399794026777
2023-08-02,36.0074,2355600,35.3473865580448,36.15406965376781,35.31071914460284
2023-08-01,35.3473,3814100,34.87062479253111,36.300650414937756,34.61395352697095
2023-07-31,34.614,1873000,34.46733050847457,34.79733686440677,34.24732627118644
2023-07-28,34.2473,1754600,34.2473,34.687308137044965,34.02729593147751
2023-07-27,34.2473,1369700,34.687308137044965,34.76064282655246,34.21063265524625
2023-07-26,34.724,2329100,34.57733051742344,35.23734318901795,34.57733051742344
2023-07-25,34.5773,1621600,34.283961293743374,34.61396733828209,34.2472939554613
2023-07-24,34.3207,1970000,34.394034829059834,34.90737863247863,34.3207
2023-07-21,34.284,1422100,33.91732620320855,34.284,33.80732406417113
2023-07-20,33.9173,934600,33.88063264864864,34.02730205405405,33.62396118918919
2023-07-19,33.9173,2329500,34.39397556756756,34.39397556756756,33.62396118918919
2023-07-18,34.2473,1667200,33.88062655246253,34.2473,33.88062655246253
2023-07-17,33.8806,2231500,34.28394047619047,34.540611688311685,33.8806
2023-07-14,34.284,2606100,34.39400213903743,34.9440128342246,33.770656684491975
2023-07-13,34.394,1884600,34.394,34.83400852878464,34.137328358208954
2023-07-12,34.2473,2332100,34.430636723768735,34.57730610278372,33.84395920770878
2023-07-11,34.1373,2620200,34.613975510204085,34.76064489795919,34.100632653061226
2023-07-10,34.4307,4620400,32.560661980830666,34.4307,32.41399233226837
2023-07-07,32.4873,880100,32.0472914221219,32.4873,32.0472914221219
2023-07-06,32.2306,1337000,32.41393674630262,32.74394288964733,31.97392855517634
2023-07-05,32.524,1294400,32.41399774520857,32.81733934611049,32.30399549041714
2023-07-04,32.2673,1183300,32.560639090909085,32.670641249999996,32.083963068181816
2023-07-03,32.634,1085400,32.19399101123595,32.634,32.04732134831461
2023-06-30,31.7906,975000,32.63394925028835,32.853953402537485,31.7906
2023-06-29,32.634,1582000,33.29401348314607,33.66068764044944,32.634
2023-06-28,33.2573,2337400,32.48728533627343,33.2573,32.377283241455345
2023-06-27,32.4873,793800,32.34063047404064,32.59730214446953,32.26729571106095
2023-06-26,32.4873,1225100,32.63396952595937,32.890641196388266,32.19396094808126
2023-06-23,32.4873,1911900,32.19396094808126,32.96397595936795,32.0472914221219
2023-06-22,32.2306,1284000,32.04726325369739,32.30393469852105,31.827259158134243
2023-06-21,31.8273,812800,31.900634792626732,32.267308755760375,31.753965207373273
2023-06-20,31.9006,812700,31.86393264367816,31.900599999999997,31.643928505747123
2023-06-19,31.7539,796000,32.120573210161666,32.157240531177834,31.7539
2023-06-16,32.0473,1441500,32.48730869565217,32.63397826086956,32.01063260869565
2023-06-15,32.1573,823400,32.19396738882554,32.41397172177879,32.04729783352338
2023-06-14,32.2673,1334800,32.707308636363635,32.78064340909091,32.2673
2023-06-13,32.524,1328300,32.04732356257046,32.63400225479143,32.01065614430665
2023-06-12,32.0106,1125600,31.97393264604811,32.0106,31.533924398625427
2023-06-09,31.8639,1289600,32.120571231300346,32.303907825086306,31.607228768699656
2023-06-08,32.0473,1655400,32.560643478260864,32.63397826086956,32.0473
2023-06-07,32.524,967700,32.85400676437429,32.92734160090192,32.524
2023-06-06,32.854,846100,33.00066964285714,33.00066964285714,32.48732589285714
2023-06-05,32.7806,959100,32.92726935123042,33.25727539149888,32.7806
2023-06-02,32.7806,1202800,32.267257270693506,32.92726935123042,32.267257270693506
2023-06-01,32.1939,617900,32.267234624145786,32.267234624145786,32.01056343963553
2023-05-31,32.2673,770800,32.12063045454545,32.2673,31.93729352272727
2023-05-30,32.1206,800800,32.2672694063927,32.2672694063927,31.97393059360731
2023-05-29,32.1939,668100,32.23056731207289,32.23056731207289,31.82722687927107
2023-05-26,31.8273,544800,32.3406435483871,32.3406435483871,31.8273
2023-05-25,32.0839,655400,31.90056342857143,32.26723657142857,31.863896114285716
2023-05-24,31.9006,767100,32.26727356321839,32.26727356321839,31.900599999999997
2023-05-23,32.1573,753500,32.927315165336374,32.927315165336374,32.1573
2023-05-22,32.5606,607800,32.5606,32.96394076576577,32.5606
2023-05-19,32.5606,603200,32.70726936936937,32.96394076576577,32.48726531531532
2023-05-18,32.744,514700,32.92733706606943,32.96400447928332,32.63399776035834
2023-05-17,32.854,865900,33.00066964285714,33.074004464285714,32.854
2023-05-16,33.0006,429200,33.073934666666666,33.073934666666666,32.81726333333333
2023-05-15,32.9273,435500,33.73398218262807,33.73398218262807,32.9273
2023-05-12,33.0006,428300,33.0006,33.073934666666666,32.670593999999994
2023-05-11,33.0006,510500,33.0006,33.18393666666666,32.85393066666666
2023-05-10,33.0006,595000,33.220603999999994,33.220603999999994,32.63392666666666
2023-05-09,33.074,650900,32.78066075388026,33.25733702882483,32.78066075388026
2023-05-08,32.7806,1130500,31.93725123042505,33.367277404921694,31.93725123042505
2023-05-05,31.8639,296500,32.120571231300346,32.157238550057535,31.8639
2023-05-04,32.0839,376500,31.90056342857143,32.41390582857143,31.75389417142857
2023-04-28,31.9006,414600,32.23060620689655,32.34060827586207,31.900599999999997
2023-04-27,32.1939,163100,32.34056924829157,32.34056924829157,31.900561503416856
2023-04-26,32.3406,405100,31.900591836734698,32.487269387755106,31.680587755102046
2023-04-25,31.9373,539200,31.973967393800233,32.19397175660161,31.643960849598166
2023-04-24,32.0473,462900,32.41397391304348,32.41397391304348,32.0473
2023-04-21,32.414,354500,32.70733936651584,32.70733936651584,32.414
2023-04-20,32.7073,256900,32.52396311659192,32.7073,32.37729360986547
2023-04-19,32.5606,452100,32.8172713963964,32.8172713963964,32.41393063063064
2023-04-18,32.7073,639700,32.85396950672645,33.00063901345291,32.48729573991031
2023-04-17,33.0006,716600,32.597259333333334,33.073934666666666,32.56059199999999
2023-04-14,32.5973,618700,33.000641169853765,33.000641169853765,32.5973
2023-04-13,32.964,779000,32.560658509454946,33.000667408231365,32.560658509454946
2023-04-12,32.5606,775500,32.63393468468469,32.85393873873874,32.41393063063064
2023-04-11,32.5606,1229100,32.59726734234235,32.74393671171171,32.37726328828829
2023-04-10,32.7806,1806100,33.58728143176733,33.58728143176733,32.7806
2023-04-07,33.4773,731900,33.55063472070099,33.73397152245345,33.36729791894852
2023-04-06,33.734,1514700,33.367326086956524,34.10067391304348,33.22065652173913
2023-04-05,33.3673,1363800,33.733973626373626,33.9539778021978,33.22063054945055
2023-04-04,33.734,889600,33.660665217391305,33.84400217391305,33.51399565217392
2023-04-03,33.6606,1263700,34.21060980392157,34.32061176470589,33.58726535947713
2023-03-31,33.8806,643700,33.8806,34.467277056277055,33.77059805194805
2023-03-30,33.8806,699700,33.917267316017316,34.17393852813853,33.8806
2023-03-29,33.8806,303100,33.733930735930734,33.990601948051946,33.403924891774885
2023-03-28,33.734,504000,34.10067391304348,34.32067826086956,33.734
2023-03-27,33.734,672200,33.40399347826087,33.84400217391305,33.000652173913046
2023-03-24,33.404,364600,33.6606717892426,33.95401097694841,33.36733260153678
2023-03-23,33.6606,414900,33.22059215686275,33.73393464052288,33.22059215686275
2023-03-22,33.8073,560800,33.550628524945765,33.88063470715835,33.330624403470715
2023-03-21,33.2573,741600,33.29396736493936,33.55063891951489,32.853958985667035
2023-03-20,33.2573,585800,33.73397574421169,33.73397574421169,33.000628445424475
2023-03-17,33.954,310700,34.467343412527,34.467343412527,33.73399568034558
2023-03-16,33.9173,875700,33.770630594594586,34.39397556756756,33.770630594594586
2023-03-15,34.3207,628400,33.73402136752137,34.76070897435898,33.33067980769231
2023-03-14,33.0373,1444500,33.807314761376254,33.99065160932298,32.81729578246394
2023-03-13,33.9173,933700,34.17397145945946,34.39397556756756,33.9173
2023-03-10,34.5773,862200,34.79730402969248,34.79730402969248,34.43063064687169
2023-03-09,34.944,1170600,35.20067156348374,35.20067156348374,34.503991605456456
2023-03-08,35.2007,1229700,34.027343333333334,35.2007,33.660669375
2023-03-07,34.394,1634600,33.36731343283582,34.540669509594885,33.36731343283582
2023-03-06,33.5873,864900,33.660634716157205,34.46731659388646,33.22062641921397
2023-03-03,33.6606,735400,34.02727320261438,34.10060784313726,33.183924836601314
2023-03-02,34.0273,976200,33.47728976293103,34.10063469827586,33.29395301724138
2023-03-01,33.4773,740900,32.26727710843374,33.4773,32.12060766703176
2023-02-28,32.3406,257600,32.45060204081633,32.70727346938776,32.303932653061224
2023-02-27,32.4506,939200,32.63393672316384,32.63393672316384,31.973924519774013
2023-02-24,32.7073,497900,33.037306390134525,33.40398015695067,32.560630493273536
2023-02-23,33.404,1279900,32.96399121844128,33.404,32.0473062568606
2023-02-22,33.0006,994100,33.62394466666667,33.73394666666666,33.0006
2023-02-21,33.9173,996600,34.61397967567567,34.687314378378375,33.9173
2023-02-20,34.614,1508300,33.58731355932203,34.724002118644066,33.58731355932203
2023-02-17,33.5873,1493700,33.000622270742355,33.5873,32.96395491266376
2023-02-16,33.0006,1068100,32.780595999999996,33.0006,32.26725333333333
2023-02-15,32.2673,604600,31.64395443181818,32.597306477272724,31.64395443181818
2023-02-14,31.8273,1325100,32.63398271889401,32.63398271889401,31.753965207373273
2023-02-13,32.5606,1589700,31.497247072072078,32.5606,31.497247072072078
2023-02-10,31.4973,1398000,32.560654714784626,32.6706569266589,31.4973
2023-02-09,32.2673,1184800,32.63397386363636,33.00064772727273,32.2673
2023-02-08,32.634,1796700,32.19399101123595,33.184011235955055,32.19399101123595
2023-02-07,32.1206,1568300,33.00061643835617,33.257287899543385,32.04726529680366
2023-02-06,33.0006,1747200,31.753910666666663,33.0006,31.460571999999996
2023-02-03,31.7906,1377900,31.900602076124567,32.1206062283737,31.643930565167242
2023-02-02,31.6439,2864500,31.350561413673233,31.973905909617617,30.873886210892238
2023-02-01,31.3873,2510500,33.25733773364486,33.36733995327103,31.240630373831777
2023-01-31,33.074,1643500,32.45065410199556,33.074,31.937310421286025
2023-01-30,32.634,1210300,32.26732584269663,32.927339325842695,32.26732584269663
2023-01-27,32.6706,1729800,34.100626262626264,34.17396094276095,32.63393265993266
2023-01-19,33.6973,1656800,33.073954951033734,33.95397149075081,32.9639528835691
2023-01-18,33.074,1832900,32.92733037694013,33.40400665188469,32.853995565410195
2023-01-17,32.964,1499200,33.000667408231365,33.22067185761957,32.70732814238042
2023-01-16,32.7806,4737900,30.80056375838926,32.7806,30.763896420581652
2023-01-13,30.6539,1630000,30.507230622009573,30.947238755980866,30.507230622009573
2023-01-12,30.3972,708200,30.323865379975874,30.76387310012063,30.067194209891436
2023-01-11,30.2506,1531300,30.507271757575758,30.947280484848488,29.99392824242424
2023-01-10,30.2872,924000,30.50720387409201,30.58053849878935,29.88385956416465
2023-01-09,30.0672,1326400,30.9472156097561,30.9472156097561,29.957198048780487
2023-01-06,30.5439,3400900,29.883887755102045,31.130577551020412,29.77388571428572
2023-01-05,29.8839,1175100,30.067236809815952,30.140571533742335,29.5172263803681
2023-01-04,29.9206,2070300,30.21393921568628,30.947287254901966,29.627260784313727
2023-01-03,30.2139,1732900,28.82054053398058,30.2139,28.63720376213592
2022-12-30,28.3072,2618200,29.517222797927463,30.433906735751297,28.3072
2022-12-29,29.3339,1265700,30.800595,30.873929750000002,29.3339
2022-12-28,30.7273,3692800,29.407272792362768,31.093974224343675,29.040598568019092
2022-12-27,29.3339,1496000,28.453883,29.3339,28.380548250000004
2022-12-26,28.4539,1255700,28.60056958762887,28.673904381443304,28.417232603092785
2022-12-23,28.6005,690600,28.96717307692308,28.96717307692308,28.6005
2022-12-22,28.6005,1335700,28.49049807692308,29.26051153846154,28.41716346153846
2022-12-21,28.3072,1432800,28.490536787564768,29.04054715025907,28.197197927461144
2022-12-20,28.2339,1652700,28.45390441558441,28.600574025974023,27.500551948051946
2022-12-19,28.4539,1917400,28.4539,29.700591494845362,28.4539
2022-12-16,28.5272,1000200,28.343863239074548,28.96720822622108,28.343863239074548
2022-12-15,28.6005,1459900,28.30716153846154,29.22384423076923,28.30716153846154
2022-12-14,28.4539,659400,29.113913144329903,29.113913144329903,28.4539
2022-12-13,28.3805,1706400,27.903824935400515,28.96717700258398,27.903824935400515
2022-12-12,27.9405,1983700,28.893850393700784,29.26052362204724,27.9405
2022-12-09,28.7472,1624100,28.527195918367344,28.96720408163265,28.087187755102036
2022-12-08,28.6005,2731500,28.747169230769234,30.21386153846154,28.45383076923077
2022-12-07,28.6005,1797900,28.96717307692308,28.96717307692308,28.233826923076926
2022-12-06,28.6739,2673000,30.14059565217391,30.14059565217391,28.6739
2022-12-05,30.2506,1665800,30.36060218181818,30.80061090909091,29.737256484848483
2022-12-02,30.2139,1503000,28.600536407766988,30.28723470873786,28.563869053398058
2022-12-01,28.6005,1935500,30.140526923076926,30.433865384615384,28.6005
2022-11-30,30.1406,2054900,30.06726520681265,31.02061751824817,28.96724330900243
2022-11-29,30.0672,2549200,28.967180487804878,30.0672,28.490505365853657
2022-11-28,28.9672,2605800,29.333873417721517,29.77388151898734,28.60052658227848
2022-11-25,29.3339,2564400,28.160544,29.3339,28.013874500000004
2022-11-24,27.8672,1789300,27.28052210526316,28.16053894736842,26.987183157894734
2022-11-23,27.4272,2415200,26.69385240641711,27.867208556149734,26.363845989304814
2022-11-22,26.7305,2109100,25.37380795610425,26.950504115226334,25.37380795610425
2022-11-21,26.0338,1285300,26.76714647887324,26.76714647887324,26.0338
2022-11-18,26.3638,1383600,26.14379610570236,26.437134631432542,24.933774687065366
2022-11-17,26.1438,1492200,26.54714053295933,26.76714446002805,26.033798036465637
2022-11-16,26.1805,1603000,23.393780112044812,26.1805,23.137108543417366
2022-11-15,24.4938,1888700,25.667155688622753,26.217166167664672,24.4938
2022-11-14,26.3272,1326800,26.107195543175493,27.060548189415044,25.59385181058496
2022-11-11,26.4005,2165600,26.4005,26.76717361111111,25.960491666666666
2022-11-10,25.4472,2499700,26.363885878962535,26.363885878962535,24.677183861671466
2022-11-09,26.5105,4501700,25.740485477178424,26.987175656984785,25.703818118948824
2022-11-08,25.5938,3079100,24.200441260744988,25.66713467048711,24.200441260744988
2022-11-07,24.4205,1582200,24.053825825825825,25.00717867867868,24.053825825825825
2022-11-04,24.4205,2376600,24.200495495495495,24.67717192192192,23.137140390390392
2022-11-03,24.2005,1125400,24.310502272727273,24.787178787878787,24.2005
2022-11-02,24.7138,1325200,24.97047151335311,25.190475667655782,24.60379792284866
2022-11-01,24.9705,1615200,25.373841409691632,25.77718281938326,24.933832599118944
2022-10-31,25.3372,2663400,24.787188422575976,25.55720463096961,24.71385354558611
2022-10-28,24.7871,2106200,25.153773076923077,25.63044807692308,24.7871
2022-10-27,24.8605,2034500,23.320469026548672,24.8605,23.320469026548672
2022-10-26,23.2471,684000,23.100430599369083,23.83377760252366,22.95376119873817
2022-10-25,22.9538,1464500,22.000447284345046,23.797150479233228,21.487103514376997
2022-10-24,22.2571,1374200,24.163803789126856,24.163803789126856,22.2571
2022-10-21,23.9071,1657300,24.310440644171777,24.310440644171777,23.540426687116565
2022-10-20,24.3105,1476300,23.907158371040726,24.933846153846154,23.833823529411767
2022-10-19,24.2005,753300,24.053830303030303,24.567174242424244,23.76049090909091
2022-10-18,24.0538,882400,24.200469512195124,24.530475914634152,23.980465243902444
2022-10-17,23.9805,1089600,24.1638371559633,24.1638371559633,23.247151376146785
2022-10-14,24.2005,1720800,24.2005,24.3471696969697,23.90716060606061
2022-10-13,23.7971,1413700,22.40374129429892,23.7971,22.33040662557781
2022-10-12,22.3304,1476600,21.26704761904762,22.3304,21.04704367816092
2022-10-11,20.9004,907900,22.00042105263158,22.00042105263158,20.9004
2022-10-10,22.0004,1000800,20.643708666666665,22.330405999999996,20.533706666666664
